1999,-9.1333,18.05,0,
1999,-9.5447,16.3452,0,
1999,-6.2666,14.25,0,
1999,-9.7833,16.4333,0,
1999,-12.7761,15.7391,0,
1999,-9.1333,18.05,0,
1999,-9.5447,16.3452,0,
1999,-6.2666,14.25,0,
1999,-7.2,13.8833,0,
1999,-12.7761,15.7391,0,
1999,-9.1333,18.05,0,
1999,-9.5447,16.3452,0,
1999,-6.0666,15.1,0,
1999,-6.2666,14.25,0,
1999,-6.0666,15.1,0,
1999,-9.1333,18.05,0,
1999,-9.1333,18.05,0,
1999,-9.5447,16.3452,0,
1999,-6.2666,14.25,0,
1999,-9.1333,18.05,0,
1999,-9.1333,18.05,0,
1999,-9.5447,16.3452,0,
1999,-6.2666,14.25,0,
1999,-11.4833,16.7,0,
1999,-9.1333,18.05,0,
1999,-9.5447,16.3452,0,
1999,-6.2666,14.25,0,
1999,-11.4833,16.7,0,
1999,-9.65,20.4,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-12.8525,15.5605,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-7.35,14.85,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-7.8166,13.8166,0,
1999,-12.55,16.3333,0,
1999,-11.4666,16.9666,0,
1999,-12.6333,16.05,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.7113,16.0219,0,
1999,-8.8383,13.2344,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-11.8166,16.6833,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-12.0166,17.4833,0,
1999,-11.4,14.9833,0,
1999,-9.5447,16.3452,0,
1999,-12.0166,17.4833,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-5.5333,12.2333,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-12.15,17.2833,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-11.65,20.45,0,
1999,-7.4333,14.65,0,
1999,-7.4333,14.65,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-6.0666,15.1,0,
1999,-6.0666,15.1,0,
1999,-12.6833,14.0166,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-6.0666,15.1,0,
1999,-6.0666,15.1,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-9.6666,15.5833,0,
1999,-12.7761,15.7391,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-7.4333,14.65,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-7.4333,14.65,0,
1999,-11.7,14.4666,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-7.4333,14.65,0,
1999,-7.4333,14.65,0,
1999,-11.7,14.4666,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.2333,16.7833,0,
1999,-12.2333,16.7833,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-11.3833,16.9166,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.95,14.75,0,
1999,-12.2666,17.2166,0,
1999,-12.2666,17.2166,0,
1999,-12.2333,16.7833,0,
1999,-12.2333,16.7833,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.95,14.75,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-8.7666,15.6333,0,
1999,-9.5447,16.3452,0,
1999,-9.4166,15.75,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-6.7166,12.6166,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-6.45,14.8,0,
1999,-12.2333,16.7833,0,
1999,-9.5447,16.3452,0,
1999,-7.3166,16,0,
1999,-9.5447,16.3452,0,
1999,-5.55,12.2,0,
1999,-9.5447,16.3452,0,
1999,-12.8166,14.9333,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-7.8166,13.8166,0,
1999,-9.5447,16.3452,0,
1999,-7.8166,13.8166,0,
1999,-12.6333,16.05,0,
1999,-9.5447,16.3452,0,
1999,-7.8166,13.8166,0,
1999,-12.6333,16.05,0,
1999,-7.8166,13.8166,0,
1999,-12.6333,16.05,0,
1999,-9.5447,16.3452,0,
1999,-7.8166,13.8166,0,
1999,-12.6333,16.05,0,
1999,-9.5447,16.3452,0,
1999,-7.8166,13.8166,0,
1999,-12.6333,16.05,0,
1999,-9.5447,16.3452,0,
1999,-7.8166,13.8166,0,
1999,-7.8166,13.8166,0,
1999,-12.6333,16.05,0,
1999,-12.6333,16.05,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-7.6833,15.1166,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-12.2833,17.7,0,
1999,-14.55,16.6,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-14.6666,17.7,0,
1999,-12.8166,14.9333,0,
1999,-9.5447,16.3452,0,
1999,-12.8166,14.9333,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.15,13.8333,0,
1999,-9.5447,16.3452,0,
1999,-9.15,13.8333,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-12.7761,15.7391,0,
1999,-12.7761,15.7391,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.8525,15.5605,0,
1999,-12.8525,15.5605,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.8525,15.5605,0,
1999,-12.8525,15.5605,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-12.8525,15.5605,0,
1999,-12.8525,15.5605,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.8525,15.5605,0,
1999,-12.8525,15.5605,0,
1999,-12.8525,15.5605,0,
1999,-12.8525,15.5605,0,
1999,-12.8525,15.5605,0,
1999,-12.8525,15.5605,0,
1999,-12.8525,15.5605,0,
1999,-12.8525,15.5605,0,
1999,-9.5447,16.3452,0,
1999,-12.7761,15.7391,0,
1999,-12.7761,15.7391,0,
1999,-8.4666,15.6,0,
1999,-12.7761,15.7391,0,
1999,-8.5166,17.8333,0,
1999,-7.6833,15.4833,0,
1999,-7.3166,16,0,
1999,-7.3166,16,0,
1999,-7.15,13.65,0,
1999,-8.4666,15.6,0,
1999,-8.5166,17.8333,0,
1999,-7.6833,15.4833,0,
1999,-7.15,13.65,0,
1999,-12.7761,15.7391,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.75,14.4833,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-12.35,14.7666,0,
1999,-13.0333,14.25,0,
1999,-13.0166,14.6333,0,
1999,-14.1333,14.5,0,
1999,-9.5447,16.3452,0,
1999,-7.4333,14.65,0,
1999,-7.3166,16,0,
1999,-9.5447,16.3452,0,
1999,-7.3166,16,0,
1999,-7.3166,16,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-13.5166,16.7666,0,
1999,-9.5447,16.3452,0,
1999,-7.3166,16,0,
1999,-7.3166,16,0,
1999,-9.5447,16.3452,0,
1999,-7.45,14.45,0,
1999,-11.4666,14.8333,0,
1999,-12.7761,15.7391,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-9.4666,15.9,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.3833,16.9333,0,
1999,-12.7761,15.7391,0,
1999,-12.7761,15.7391,0,
1999,-9.4833,16.85,0,
1999,-9.7833,16.4333,0,
1999,-9.7833,16.4333,0,
1999,-9.5447,16.3452,0,
1999,-14.4666,16.3,0,
1999,-14.9166,16.4166,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-14.4666,16.3,0,
1999,-12.7761,15.7391,0,
1999,-9.5447,16.3452,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-11.7,15.4666,0,
1999,-9.5447,16.3452,0,
1999,-7.0166,14.3,0,
1999,-6.4666,15.95,0,
1999,-14.4666,16.3,0,
1999,-8.1833,14.1333,0,
1999,-8.1833,14.1333,0,
1999,-14.9166,16.4166,0,
1999,-9.7833,16.4333,0,
1999,-9.7833,16.4333,0,
1999,-9.5447,16.3452,0,
1999,-6.9833,16.1333,0,
1999,-7.4333,14.65,0,
1999,-7.0166,14.3,0,
1999,-6.7333,15.9,0,
1999,-6.05,15.1,0,
1999,-6.0666,15.1,0,
1999,-12.7333,15.8,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-6.0666,15.1,0,
1999,-6.0666,15.1,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-6.0666,15.1,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-6.0666,15.1,0,
1999,-12.5802,13.4077,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-6.9833,16.1333,0,
1999,-6.9833,16.1333,0,
1999,-6.0666,15.1,0,
1999,-10.4166,13.7,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-6.0666,15.1,0,
1999,-7.3166,16,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-6.0666,15.1,0,
1999,-7.3166,16,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-6.0666,15.1,0,
1999,-7.3166,16,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-6.0666,15.1,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-6.0666,15.1,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-9.1,13.6833,0,
1999,-8.58,13.6641,0,
1999,-12.35,14.7666,0,
1999,-12.3833,16.9333,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-12.3833,16.9333,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-12.3833,16.9333,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-12.5802,13.4077,0,
1999,-12.3833,16.9333,0,
1999,-17.0666,15.7333,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-8.4166,20.75,0,
1999,-9.5447,16.3452,0,
1999,-12.3833,16.9333,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-9.5447,16.3452,0,
1999,-12.3833,16.9333,0,
1999,-11.2,14.25,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-12.3833,16.9333,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-12.3833,16.9333,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-12.3833,16.9333,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-9.6072,16.0894,0,
1999,-12.3833,16.9333,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-9.6072,16.0894,0,
1999,-12.3833,16.9333,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-9.6072,16.0894,0,
1999,-12.3833,16.9333,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-9.6072,16.0894,0,
1999,-12.3833,16.9333,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-12.3833,16.9333,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-12.3833,16.9333,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-12.3833,16.9333,0,
1999,-17.5,22.6666,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-17.5,22.6666,0,
1999,-14.4666,16.3,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.335,16.4483,0,
1999,-9.5447,16.3452,0,
1999,-8.5333,17.3,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-12.4333,13.55,0,
1999,-12.5263,13.4616,0,
1999,-12.5263,13.4616,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-13.7333,15.0666,0,
1999,-14.4666,16.3,0,
1999,-12.4333,13.55,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-12.2333,16.7833,0,
1999,-12.2333,16.7833,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.1333,14.9166,0,
1999,-14.1333,14.9166,0,
1999,-14.6,15.7333,0,
1999,-14.6,15.7333,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-17.5,22.6666,0,
1999,-17.5,22.6666,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-12.2,15.8666,0,
1999,-11.4833,16.7,0,
1999,-12.2,15.8666,0,
1999,-12.7761,15.7391,0,
1999,-12.7761,15.7391,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-14.4666,16.3,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-12.5666,16.2333,0,
1999,-12.5666,16.2333,0,
1999,-14.9166,16.4166,0,
1999,-14.9166,16.4166,0,
1999,-9.65,20.4,0,
1999,-9.65,20.4,0,
1999,-9.7833,16.4333,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-11.8333,16.2833,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-11.8333,16.2833,0,
1999,-11.8333,16.2833,0,
1999,-11.8333,16.2833,0,
1999,-9.5447,16.3452,0,
1999,-14.05,15.5666,0,
1999,-11.4833,16.7,0,
1999,-11.8333,16.2833,0,
1999,-14.05,15.5666,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-8.6666,14.8,0,
1999,-8.6666,14.8,0,
1999,-8.7166,14.4666,0,
1999,-8.7166,14.4666,0,
1999,-11.8333,16.2833,0,
1999,-9.1333,15.9666,0,
1999,-9.5447,16.3452,0,
1999,-13.4333,18.8666,0,
1999,-9.1333,15.9666,0,
1999,-13.4333,18.8666,0,
1999,-11.4833,16.7,0,
1999,-11.8333,16.2833,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-11.8333,16.2833,0,
1999,-9.8,16.4333,0,
1999,-9.5447,16.3452,0,
1999,-7.6166,15.05,0,
1999,-11.4833,16.7,0,
1999,-11.8333,16.2833,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-11.8333,16.2833,0,
1999,-9.5447,16.3452,0,
1999,-11.4833,16.7,0,
1999,-11.8333,16.2833,0,
1999,-11.4833,16.7,0,
1999,-11.1333,14.9,0,
1999,-11.1333,14.9,0,
1999,-11.8333,16.2833,0,
1999,-11.8333,16.2833,0,
1999,-11.8333,16.2833,0,
1999,-11.4833,16.7,0,
1999,-11.3166,16.2,0,
1999,-11.1333,14.9,0,
1999,-11.8166,15.8333,0,
