2012,34.87833,-1.315,0,
2012,36.766,3.05,0,
2012,36.58113,3.88833,0,
2012,36.73654,3.12463,0,
2012,31.96644,5.34205,0,
2012,35.43583,7.14333,0,
2012,20.41629,3.38654,0,
2012,36.766,3.05,0,
2012,27.87092,-0.28563,0,
2012,26.50483,8.48121,0,
2012,22.785,5.5228,0,
2012,21.34306,0.92639,0,
2012,20.44083,1.8075,0,
2012,35.23333,0.8,0,
2012,34.86801,5.73962,0,
2012,35.43583,7.14333,0,
2012,35.57272,-0.8996,0,
2012,36.35,8.01667,0,
2012,36.42,4.33833,0,
2012,26.50483,8.48121,0,
2012,22.785,5.5228,0,
2012,29.26388,0.23098,0,
2012,21.34306,0.92639,0,
2012,21.34306,0.92639,0,
2012,35.40417,8.12417,0,
2012,36.36505,4.32636,0,
2012,36.766,3.05,0,
2012,22.785,5.5228,0,
2012,31.96644,5.34205,0,
2012,31.96644,5.34205,0,
2012,31.96644,5.34205,0,
2012,-14.6585,17.69099,0,
2012,-4.93423,12.40532,0,
2012,-8.83682,13.23432,0,
2012,-11.20605,13.84371,0,
2012,-11.20605,13.84371,0,
2012,-8.83682,13.23432,0,
2012,-8.83682,13.23432,0,
2012,-8.83682,13.23432,0,
2012,-8.83682,13.23432,0,
2012,-9,13.33333,0,
2012,-14.69531,15.00014,0,
2012,-6.1349,12.36894,0,
2012,-8.78472,13.23694,0,
2012,-6.1349,12.36894,0,
2012,6.35,2.4333,0,
2012,6.72748,1.76048,0,
2012,6.35,2.4333,0,
2012,11.33333,2.91667,0,
2012,6.49646,2.60359,0,
2012,9.35,2.6167,0,
2012,9.35,2.6167,0,
2012,6.35,2.4333,0,
2012,6.45,2.35,0,
2012,10.3067,1.375,0,
2012,6.4833,2.6167,0,
2012,6.35,2.4333,0,
2012,6.35,2.4333,0,
2012,9.35,2.6167,0,
2012,9.35,2.6167,0,
2012,6.35,2.4333,0,
2012,6.35,2.4333,0,
2012,6.45,2.35,0,
2012,-22.22809,23.79639,0,
2012,-21.1066,24.0089,0,
2012,11.17715,-4.2979,0,
2012,11.17715,-4.2979,0,
2012,12.36423,-1.53834,0,
2012,10.33,-3.18,0,
2012,10.33,-3.18,0,
2012,13.2667,-1.35,0,
2012,13.2667,-1.35,0,
2012,12.6606,-1.8922,0,
2012,13.5828,-2.4216,0,
2012,12.2,-2.6,0,
2012,13.0725,-3.0694,0,
2012,12.25,-2.3667,0,
2012,12.3703,-1.5247,0,
2012,-3.3822,29.3644,0,
2012,-3.3822,29.3644,0,
2012,-3.3822,29.3644,0,
2012,-3.3128,30.5856,0,
2012,-3.3772,29.358,0,
2012,-3.3772,29.358,0,
2012,-3.9903,29.44336,0,
2012,-3.3772,29.358,0,
2012,-3.3772,29.358,0,
2012,4.0469,9.7084,0,
2012,4.0469,9.7084,0,
2012,4.0469,9.7084,0,
2012,4.0469,9.7084,0,
2012,11,14.5,0,
2012,3.8667,11.5167,0,
2012,3.8667,11.5167,0,
2012,4.1525,9.24083,0,
2012,4.0469,9.7084,0,
2012,3.8667,11.5167,0,
2012,6.98944,19.18722,0,
2012,5,23.90444,0,
2012,5.39972,26.48667,0,
2012,8.89778,22.79972,0,
2012,5.73611,25.30833,0,
2012,4.9667,23.9333,0,
2012,6.54222,21.98611,0,
2012,7.69917,18.57889,0,
2012,4.9667,23.9333,0,
2012,6.93861,15.84991,0,
2012,5.7,22.78333,0,
2012,5.7,22.78333,0,
2012,5.7,22.78333,0,
2012,5.63333,23.0333,0,
2012,5.63333,23.0333,0,
2012,4.3667,18.5833,0,
2012,5.7,22.78333,0,
2012,4.3667,18.5833,0,
2012,4.3667,18.5833,0,
2012,4.3667,18.5833,0,
2012,4.36667,18.58333,0,
2012,6.26778,21.22444,0,
2012,5.7333,19.0833,0,
2012,5.7333,19.0833,0,
2012,4.9499,18.7,0,
2012,4.36667,18.58333,0,
2012,4.3617,18.55598,0,
2012,4.36667,18.58333,0,
2012,8.071,22.3996,0,
2012,4.3667,18.5833,0,
2012,8.4091,20.653,0,
2012,4.3667,18.5833,0,
2012,8.4091,20.653,0,
2012,4.3667,18.5833,0,
2012,4.3667,18.5833,0,
2012,6.5333,21.9833,0,
2012,6.5333,21.9833,0,
2012,6.4833,17.45,0,
2012,7.65,18.617,0,
2012,7.65,18.617,0,
2012,6,26,0,
2012,7.3,18.3,0,
2012,6.26793,21.22468,0,
2012,5.7472,20.6636,0,
2012,5.7619,20.6672,0,
2012,5.7619,20.6672,0,
2012,6.9833,19.1833,0,
2012,5.7333,19.0833,0,
2012,4.3667,18.5833,0,
2012,4.9667,18.7,0,
2012,8.4091,20.653,0,
2012,4.3667,18.5833,0,
2012,4.3667,18.5833,0,
2012,4.3667,18.5833,0,
2012,5.7333,19.0833,0,
2012,4.3667,18.5833,0,
2012,4.3667,18.5833,0,
2012,4.3667,18.5833,0,
2012,12.1085,15.0482,0,
2012,12.1085,15.0482,0,
2012,10.2806,15.3722,0,
2012,12.1085,15.0482,0,
2012,12.1085,15.0482,0,
2012,12.1085,15.0482,0,
2012,-6.15,23.6,0,
2012,-4.3833,17.9,0,
2012,1.35,29.05,0,
2012,-2.47,28.82,0,
2012,-1.46138,28.5245,0,
2012,0.5,29.4667,0,
2012,-2.50833,28.86083,0,
2012,3.05,29.5333,0,
2012,-2.50833,28.86083,0,
2012,3.78439,29.78825,0,
2012,0.58333,22.45,0,
2012,-6.4166,20.8,0,
2012,-1.41667,28.07402,0,
2012,-0.66667,26.75,0,
2012,-0.73606,29.03687,0,
2012,-2.5,28.8667,0,
2012,-10.71667,25.4725,0,
2012,2.5,27,0,
2012,0.85223,29.61264,0,
2012,-4.3,15.3,0,
2012,-1.6792,29.2228,0,
2012,0.85223,29.61264,0,
2012,-3.16667,28.25,0,
2012,3.81461,23.68665,0,
2012,3.61667,28.56667,0,
2012,3.7333,29.7166,0,
2012,3.6927,28.87423,0,
2012,3.05,29.5333,0,
2012,-3.78333,29.1,0,
2012,-0.7328,18.13407,0,
2012,-4.3,15.3,0,
2012,2.27445,27.76526,0,
2012,-5.5373,22.3175,0,
2012,0.3833,29.3667,0,
2012,-4.3,15.3,0,
2012,1.86696,26.32832,0,
2012,-3.05528,28.18194,0,
2012,-4.62,15.1044,0,
2012,-4.3,15.3,0,
2012,-0.73606,29.03687,0,
2012,-2.47,28.82,0,
2012,-2.1,28.9167,0,
2012,-3.03861,28.4325,0,
2012,-2.7,27.3333,0,
2012,1.85,29.9667,0,
2012,1.85,29.9667,0,
2012,-4.3,15.3,0,
2012,-11.6833,27.45,0,
2012,-11.6833,27.45,0,
2012,-6.9833,21.2,0,
2012,-5.95804,17.35553,0,
2012,-8.63333,27.33333,0,
2012,1.85,29.9667,0,
2012,1.86696,26.32832,0,
2012,1.45824,29.91748,0,
2012,-1.4,28.8167,0,
2012,-1.1841,29.4488,0,
2012,3.7333,29.7166,0,
2012,-4.3,15.3,0,
2012,-2.7,27.3333,0,
2012,1.35,29.05,0,
2012,3.7333,29.7166,0,
2012,-2.7,27.3333,0,
2012,-1.4,28.8167,0,
2012,-5.2333,25.25,0,
2012,-3.16667,28.25,0,
2012,-4.3,15.3,0,
2012,1.57,30.25,0,
2012,0.5,29.4667,0,
2012,-4.7166,24.4167,0,
2012,-4.3,15.3,0,
2012,3.81461,23.68665,0,
2012,3.61667,28.56667,0,
2012,-3.4,29.13333,0,
2012,4.14713,22.48236,0,
2012,-1.4,28.8167,0,
2012,3.81461,23.68665,0,
2012,-1.01667,28.7,0,
2012,-1.4,28.8167,0,
2012,-0.77486,29.1251,0,
2012,-4.09926,29.09333,0,
2012,-0.73606,29.03687,0,
2012,-3.4,29.13333,0,
2012,-1.31667,29.6,0,
2012,-1.1841,29.4488,0,
2012,-0.73606,29.03687,0,
2012,-1.4,28.8167,0,
2012,1.33692,30.39609,0,
2012,3.7333,29.7166,0,
2012,-2.7,27.3333,0,
2012,-8.63333,27.33333,0,
2012,-6.15,23.6,0,
2012,-8.03475,26.78536,0,
2012,0.5,29.4667,0,
2012,-1.31667,29.6,0,
2012,0.5,29.4667,0,
2012,-1.41667,28.07402,0,
2012,-1.24616,27.58942,0,
2012,-1.58278,28.98611,0,
2012,-1.58278,28.98611,0,
2012,-1.59028,29.25528,0,
2012,-1.48325,29.05613,0,
2012,-1.20566,29.08974,0,
2012,-1.58278,28.98611,0,
2012,-1.32417,28.75639,0,
2012,-0.73606,29.03687,0,
2012,-0.73606,29.03687,0,
2012,-1.11667,29.03333,0,
2012,-0.98417,28.67306,0,
2012,-1.5736,29.045,0,
2012,-1.4,28.8167,0,
2012,-4.3,15.3,0,
2012,-1.4,28.8167,0,
2012,-1.41667,28.07402,0,
2012,-1.4,28.8167,0,
2012,-1.4267,28.86658,0,
2012,-0.16667,29.23333,0,
2012,-1.15829,29.56902,0,
2012,-1.3166,29.6,0,
2012,1.85,29.9667,0,
2012,-1.15829,29.56902,0,
2012,-1.335,29.54444,0,
2012,-2.06667,28.56667,0,
2012,-1.87833,28.54248,0,
2012,-0.73606,29.03687,0,
2012,-1.335,29.54444,0,
2012,-1.1842,29.4489,0,
2012,-0.62,29.12,0,
2012,-4.3,15.3,0,
2012,-1.3166,29.6,0,
2012,1.85,29.9667,0,
2012,-1.3166,29.6,0,
2012,-1.1842,29.4489,0,
2012,0.5,29.4667,0,
2012,0.5,29.4667,0,
2012,2.05,29.58333,0,
2012,-0.73606,29.03687,0,
2012,-4.50092,29.16315,0,
2012,-1.41667,28.07402,0,
2012,-1.41667,28.07402,0,
2012,-1.41667,28.07402,0,
2012,-11.45,27.85,0,
2012,-1.25,28.75,0,
2012,-1.3166,29.6,0,
2012,-0.06667,28.75,0,
2012,-1.26444,28.37694,0,
2012,-0.64735,29.43891,0,
2012,-4.3,15.3,0,
2012,-6.15,23.6,0,
2012,-0.64735,29.43891,0,
2012,-2.1,28.91667,0,
2012,-1.3166,29.6,0,
2012,-0.66667,28.75,0,
2012,-1.3166,29.6,0,
2012,-1.21667,29.38333,0,
2012,-1.34389,29.35944,0,
2012,-3.40667,29.14583,0,
2012,4.19559,29.48093,0,
2012,2.76667,27.61667,0,
2012,-11.45,27.85,0,
2012,-6.15,23.6,0,
2012,-0.73606,29.03687,0,
2012,-0.73606,29.03687,0,
2012,-0.73606,29.03687,0,
2012,-0.73606,29.03687,0,
2012,-1.3166,29.6,0,
2012,-2.1,28.91667,0,
2012,0.14167,29.29111,0,
2012,-6.15,23.6,0,
2012,-5.99135,18.78824,0,
2012,-4.9833,25.9833,0,
2012,-1.1841,29.4488,0,
2012,-1.1841,29.4488,0,
2012,-0.73606,29.03687,0,
2012,1.85,29.9667,0,
2012,-6.15,23.6,0,
2012,-1.32361,29.48806,0,
2012,-3.31667,17.36667,0,
2012,0.07,18.27,0,
2012,-4.3,15.3,0,
2012,-0.73606,29.03687,0,
2012,-3.16667,28.25,0,
2012,-3.16667,28.25,0,
2012,-1.21667,28.41667,0,
2012,-0.16667,29.23333,0,
2012,-0.73606,29.03687,0,
2012,-0.73606,29.03687,0,
2012,1.8166,30.6333,0,
2012,-0.73606,29.03687,0,
2012,-4.3,15.3,0,
2012,-0.73606,29.03687,0,
2012,-0.73606,29.03687,0,
2012,-0.73606,29.03687,0,
2012,-0.73606,29.03687,0,
2012,-0.73606,29.03687,0,
2012,-0.73606,29.03687,0,
2012,1.4,28.58,0,
2012,-0.16667,29.23333,0,
2012,-1.1841,29.4488,0,
2012,-1.1841,29.4488,0,
2012,-0.16667,29.23333,0,
2012,-1.32361,29.48806,0,
2012,-1.1841,29.4488,0,
2012,2.33605,30.29875,0,
2012,1.39785,28.58104,0,
2012,-7.06667,21.58333,0,
2012,-1.12611,29.39583,0,
2012,-1.41667,28.07402,0,
2012,-0.16667,29.23333,0,
2012,1.55941,30.25224,0,
2012,-1.27306,29.54889,0,
2012,-1.28333,29.55,0,
2012,-0.73606,29.03687,0,
2012,-0.64735,29.43891,0,
2012,-1.3166,29.6,0,
2012,-0.64735,29.43891,0,
2012,-0.64735,29.43891,0,
2012,-0.64735,29.43891,0,
2012,-1.3166,29.6,0,
2012,1.4,27.6,0,
2012,0.51528,25.19099,0,
2012,-1.3166,29.6,0,
2012,-1.1841,29.4488,0,
2012,-1.1841,29.4488,0,
2012,-0.16667,29.23333,0,
2012,-1.21667,29.38333,0,
2012,-1.1841,29.4488,0,
2012,-0.99111,28.76222,0,
2012,-1.35,29.41667,0,
2012,-1.38333,29.36667,0,
2012,-1.26667,29.38333,0,
2012,-1.1841,29.4488,0,
2012,-1.1841,29.4488,0,
2012,1.57,30.25,0,
2012,1.57,30.25,0,
2012,2.57348,30.57579,0,
2012,1.4,30.4333,0,
2012,-1.1842,29.4489,0,
2012,-1.1842,29.4489,0,
2012,-1.1841,29.4488,0,
2012,-1.1841,29.4488,0,
2012,-0.73606,29.03687,0,
2012,-0.73758,29.62423,0,
2012,-1.4,28.8167,0,
2012,-1.34389,29.35944,0,
2012,-1.1841,29.4488,0,
2012,-0.64735,29.43891,0,
2012,-0.73606,29.03687,0,
2012,-0.73606,29.03687,0,
2012,-1.1842,29.4489,0,
2012,-4.3,15.3,0,
2012,-1.6792,29.2228,0,
2012,-1.6792,29.2228,0,
2012,-1.6792,29.2228,0,
2012,-1.1841,29.4488,0,
2012,-1.1841,29.4488,0,
2012,-1.6792,29.2228,0,
2012,-1.1842,29.4489,0,
2012,-1.1842,29.4489,0,
2012,-4.3,15.3,0,
2012,-4.21523,27.12193,0,
2012,-0.16667,29.23333,0,
2012,-1.4,28.8167,0,
2012,-0.03611,29.71361,0,
2012,-1.6792,29.2228,0,
2012,-4.3,15.3,0,
2012,-0.16667,29.23333,0,
2012,-2.50833,28.86083,0,
2012,-1.6792,29.2228,0,
2012,-1.33333,29.45,0,
2012,-0.64735,29.43891,0,
2012,2.76667,27.61667,0,
2012,-2.95,25.95,0,
2012,-0.73606,29.03687,0,
2012,3.7333,29.7166,0,
2012,-0.64735,29.43891,0,
2012,-5.9,22.41667,0,
2012,-2.1,28.9167,0,
2012,0.24611,29.01302,0,
2012,0.61839,29.9174,0,
2012,0.09339,28.6191,0,
2012,-11.45,27.85,0,
2012,-1.41306,29.37306,0,
2012,-1.41306,29.37306,0,
2012,-1.41306,29.37306,0,
2012,-1.1841,29.4488,0,
2012,-1.28333,29.55,0,
2012,-1.35,29.41667,0,
2012,-1.1841,29.4488,0,
2012,-2.19509,27.74864,0,
2012,-1.4,28.8167,0,
2012,-1.1841,29.4488,0,
2012,-1.41667,28.07402,0,
2012,-1.4,28.8167,0,
2012,-1.1841,29.4488,0,
2012,-2.1,28.9167,0,
2012,3.65332,18.63566,0,
2012,-1.05,17.2,0,
2012,-1.41667,28.07402,0,
2012,-1.1841,29.4488,0,
2012,0.01667,24.61667,0,
2012,-1.34389,29.35944,0,
2012,-1.41667,28.07402,0,
2012,-1.41667,28.07402,0,
2012,-1.41667,28.07402,0,
2012,-1.41667,28.07402,0,
2012,0.36667,25.38333,0,
2012,-0.16667,29.23333,0,
2012,-1.4,28.8167,0,
2012,-1.1841,29.4488,0,
2012,-1.41667,28.07402,0,
2012,-1.41667,28.07402,0,
2012,-3.16667,28.25,0,
2012,-3.03333,27.18333,0,
2012,-3.4,28.46667,0,
2012,-3.08333,27.2,0,
2012,-1.6792,29.2228,0,
2012,-1.38333,29.36667,0,
2012,-1.26667,29.38333,0,
2012,-1.32111,29.37278,0,
2012,-1.21667,29.38333,0,
2012,-1.41667,28.07402,0,
2012,-1.41667,28.07402,0,
2012,0.36667,25.38333,0,
2012,-1.41667,28.07402,0,
2012,-1.41667,28.07402,0,
2012,0.36667,25.38333,0,
2012,-1.41667,28.07402,0,
2012,0.36667,25.38333,0,
2012,-1.1841,29.4488,0,
2012,-1.21667,29.38333,0,
2012,-3.4,29.13333,0,
2012,-4.30242,28.94197,0,
2012,-3.24,29.21583,0,
2012,-3.4,29.13333,0,
2012,-2.05,28.91667,0,
2012,-1.3166,29.6,0,
2012,-3.035,28.98,0,
2012,-7.7,30,0,
2012,-7.7,30,0,
2012,-1.1841,29.4488,0,
2012,-1.1842,29.4489,0,
2012,-1.1841,29.4488,0,
2012,-4.3011,28.9441,0,
2012,-2.1,28.9167,0,
2012,-2.7,27.3333,0,
2012,-3.4,29.13333,0,
2012,-1.1841,29.4488,0,
2012,-0.64735,29.43891,0,
2012,-3.16667,28.25,0,
2012,-4.3011,28.9441,0,
2012,-2.47,28.82,0,
2012,-2.6283,28.6658,0,
2012,-0.73606,29.03687,0,
2012,-1.34389,29.35944,0,
2012,-1.6792,29.2228,0,
2012,-1.41306,29.37306,0,
2012,-3,28.46667,0,
2012,-3,28.46667,0,
2012,-1.41306,29.37306,0,
2012,-3,28.46667,0,
2012,-1.1841,29.4488,0,
2012,-1.26667,29.38333,0,
2012,-1.41306,29.37306,0,
2012,-1.34389,29.35944,0,
2012,-1.1841,29.4488,0,
2012,-3,28.46667,0,
2012,-1.26667,29.38333,0,
2012,-1.1841,29.4488,0,
2012,-1.1841,29.4488,0,
2012,1.29376,30.31954,0,
2012,-4.3,15.3,0,
2012,1.57,30.25,0,
2012,-1.6792,29.2228,0,
2012,-0.64735,29.43891,0,
2012,-1.6792,29.2228,0,
2012,1.4,30.4333,0,
2012,-3.35722,29.15,0,
2012,-3,28.46667,0,
2012,-3.35722,29.15,0,
2012,-1.1841,29.4488,0,
2012,-1.6792,29.2228,0,
2012,-1.6792,29.2228,0,
2012,1.33692,30.39609,0,
2012,1.32474,30.38653,0,
2012,-1.6792,29.2228,0,
2012,-4.3011,28.9441,0,
2012,-4.3011,28.9441,0,
2012,-4.3011,28.9441,0,
2012,-4.3011,28.9441,0,
2012,-4.3011,28.9441,0,
2012,-4.3011,28.9441,0,
2012,-1.4,28.8167,0,
2012,-1.65194,28.87694,0,
2012,1.57,30.25,0,
2012,-0.90296,21.22265,0,
2012,-1.4,28.8167,0,
2012,-1.4,28.8167,0,
2012,-1.4,28.8167,0,
2012,-1.4,28.8167,0,
2012,-1.4,28.8167,0,
2012,-1.4,28.8167,0,
2012,-1.4,28.8167,0,
2012,-1.4,28.8167,0,
2012,-1.4,28.8167,0,
2012,-1.4,28.8167,0,
2012,-0.73606,29.03687,0,
2012,-1.32111,29.37278,0,
2012,-1.38,28.91,0,
2012,-0.16667,29.23333,0,
2012,-3.16667,28.25,0,
2012,0.15,29.2833,0,
2012,1.57,30.25,0,
2012,-3.03861,28.4325,0,
2012,-1.41306,29.37306,0,
2012,-1.1841,29.4488,0,
2012,-1.1841,29.4488,0,
2012,-0.03611,29.71361,0,
2012,-11.6833,27.45,0,
2012,-1.67972,28.69972,0,
2012,0.51528,25.19099,0,
2012,-0.16667,29.23333,0,
2012,-1.6792,29.2228,0,
2012,-2.7,27.3333,0,
2012,-2.7,27.3333,0,
2012,-1.1841,29.4488,0,
2012,-1.01556,29.34194,0,
2012,-2.93333,28.28333,0,
2012,-2.7,27.3333,0,
2012,-6.9149,22.42051,0,
2012,1.33692,30.39609,0,
2012,2.5,27,0,
2012,-1.0905,29.2925,0,
2012,3.25,19.76667,0,
2012,1.85,29.9667,0,
2012,-1.31917,28.68583,0,
2012,-1.31917,28.68583,0,
2012,-0.73758,29.62423,0,
2012,-1.6792,29.2228,0,
2012,1.39785,28.58104,0,
2012,-1.4,28.8167,0,
2012,-0.73606,29.03687,0,
2012,-4.3,15.3,0,
2012,-1.65194,28.87694,0,
2012,-3.16667,28.25,0,
2012,-2.50833,28.86083,0,
2012,-0.16667,29.23333,0,
2012,-0.16667,29.23333,0,
2012,1.4,27.6,0,
2012,1.4,27.6,0,
2012,-4.5,22,0,
2012,-1.41306,29.37306,0,
2012,-6.2,23.38333,0,
2012,1.57,30.25,0,
2012,-1.4,28.8167,0,
2012,-6.26667,23.25,0,
2012,-6.26667,23.25,0,
2012,2.91841,19.2163,0,
2012,2.82004,19.06222,0,
2012,-4.3,15.3,0,
2012,1.85,29.9667,0,
2012,-1.6792,29.2228,0,
2012,-1.4,28.8167,0,
2012,1.55941,30.25224,0,
2012,-4.5,22,0,
2012,-4.3,15.3,0,
2012,-0.73606,29.03687,0,
2012,-1.4,28.8167,0,
2012,-1.35917,28.78639,0,
2012,-1.3166,29.6,0,
2012,-1.4,28.8167,0,
2012,-1.4,28.8167,0,
2012,-1.4,28.8167,0,
2012,-1.4,28.8167,0,
2012,-3.4,29.13333,0,
2012,-2.1,28.9167,0,
2012,-1.6792,29.2228,0,
2012,-2.1,28.9167,0,
2012,-2.1,28.9167,0,
2012,-1.4,28.8167,0,
2012,-0.73606,29.03687,0,
2012,1.85,29.9667,0,
2012,-0.68333,22.31667,0,
2012,2.7167,18.4,0,
2012,3.25651,19.77234,0,
2012,3.1661,19.06407,0,
2012,-0.3,22.28333,0,
2012,1.55941,30.25224,0,
2012,2.29993,30.99181,0,
2012,-5.55918,22.34261,0,
2012,0.5,29.4667,0,
2012,-0.03611,29.71361,0,
2012,-2.1,28.9167,0,
2012,-1.4,28.8167,0,
2012,-1.1841,29.4488,0,
2012,-2.66667,28.5,0,
2012,-2.66667,28.5,0,
2012,-4.5,22,0,
2012,-1.20667,28.74361,0,
2012,-0.71215,29.05451,0,
2012,-1.1841,29.4488,0,
2012,-1.41306,29.37306,0,
2012,-1.1841,29.4488,0,
2012,-3.4,29.13333,0,
2012,-1.1841,29.4488,0,
2012,-8.46667,28.9,0,
2012,-0.04201,29.61581,0,
2012,-1.65194,28.87694,0,
2012,-2.1,28.9167,0,
2012,-2.1,28.9167,0,
2012,-0.7333,26.5833,0,
2012,-3.4,29.13333,0,
2012,-0.93333,29.33333,0,
2012,-2.1,28.9167,0,
2012,-2.1,28.9167,0,
2012,-6.15,23.6,0,
2012,-2.1,28.9167,0,
2012,-2.1,28.9167,0,
2012,-0.36751,29.57297,0,
2012,-5.9,22.41667,0,
2012,-1.1841,29.4488,0,
2012,1.55941,30.25224,0,
2012,2.1833,27.9333,0,
2012,-1.1841,29.4488,0,
2012,-0.03611,29.71361,0,
2012,-0.77881,29.0903,0,
2012,-1.01667,28.7,0,
2012,-1.41667,28.07402,0,
2012,1.85,29.9667,0,
2012,-0.36751,29.57297,0,
2012,-1.1841,29.4488,0,
2012,-1.1842,29.4489,0,
2012,-0.61592,29.11357,0,
2012,-0.61592,29.11357,0,
2012,-1.1841,29.4488,0,
2012,-1.43333,28.73333,0,
2012,0.85237,29.25765,0,
2012,-0.16667,29.23333,0,
2012,-0.16667,29.23333,0,
2012,-1.43333,28.73333,0,
2012,1.91036,26.61839,0,
2012,1.91036,26.61839,0,
2012,1.91036,26.61839,0,
2012,-1.1841,29.4488,0,
2012,-4.3011,28.9441,0,
2012,-4.3011,28.9441,0,
2012,-4.3011,28.9441,0,
2012,-0.77881,29.0903,0,
2012,-1.39889,28.81333,0,
2012,-4.3011,28.9441,0,
2012,0.5,29.4667,0,
2012,-0.16667,29.23333,0,
2012,-1.39889,28.81333,0,
2012,-1.50639,29.28861,0,
2012,-1.1841,29.4488,0,
2012,-1.41556,28.05722,0,
2012,4.708,22.8223,0,
2012,-5.9988,23.25386,0,
2012,-0.16667,29.23333,0,
2012,0.5,29.4667,0,
2012,0.5,29.4667,0,
2012,-2.1,28.91667,0,
2012,-2.1,28.91667,0,
2012,-1.05,28.9,0,
2012,0.5,29.4667,0,
2012,-0.73606,29.03687,0,
2012,-1.39889,28.81333,0,
2012,-4.3,15.3,0,
2012,0.7,29.51667,0,
2012,-0.73758,29.62423,0,
2012,-1.1841,29.4488,0,
2012,-1.1841,29.4488,0,
2012,-1.1841,29.4488,0,
2012,-1.1841,29.4488,0,
2012,-0.61667,24.35,0,
2012,-0.61667,24.35,0,
2012,-0.61667,24.35,0,
2012,-0.61667,24.35,0,
2012,-0.61667,24.35,0,
2012,-0.61667,24.35,0,
2012,-0.61667,24.35,0,
2012,-0.61667,24.35,0,
2012,-0.61667,24.35,0,
2012,-4.7,27.7167,0,
2012,1.35,29.05,0,
2012,1.35,29.05,0,
2012,-1.1841,29.4488,0,
2012,-1.6792,29.2228,0,
2012,1.85,29.9667,0,
2012,2.7167,18.4,0,
2012,-0.16667,29.23333,0,
2012,-0.16667,29.23333,0,
2012,-0.16667,29.23333,0,
2012,-1.6792,29.2228,0,
