2008,-1.6136,29.023,0,
2008,4.1667,29.5,0,
2008,-1.6136,29.023,0,
2008,4.1667,29.5,0,
2008,-1.6136,29.023,0,
2008,4.1667,29.5,0,
2008,4.1667,29.5,0,
2008,-1,29.25,0,
2008,-1.3211,29.3727,0,
2008,-1.7877,28.8936,0,
2008,4.1667,29.5,0,
2008,-1.3211,29.3727,0,
2008,-1.7075,29.018,0,
2008,-1.7877,28.8936,0,
2008,4.1667,29.5,0,
2008,4.1667,29.5,0,
2008,4.1667,29.5,0,
2008,3.61667,28.56667,0,
2008,-1.61361,29.02306,0,
2008,-3.1667,28.25,0,
2008,4.1667,29.5,0,
2008,4.1667,29.5,0,
2008,4.1667,29.5,0,
2008,-1.4,28.8167,0,
2008,4.1667,29.5,0,
2008,-1.6792,29.2228,0,
2008,4.1667,29.5,0,
2008,-1.4,28.8167,0,
2008,4.1667,29.5,0,
2008,4.1667,29.5,0,
2008,4.1667,29.5,0,
2008,4.1667,29.5,0,
2008,-0.6667,28.75,0,
2008,-1.1841,29.4488,0,
2008,4.1667,29.5,0,
2008,1.57,30.25,0,
2008,4.1667,29.5,0,
2008,1.57,30.25,0,
2008,4.1667,29.5,0,
2008,4.1667,29.5,0,
2008,1.85,29.9667,0,
2008,4.1667,29.5,0,
2008,-11.6833,27.45,0,
2008,1.57,30.25,0,
2008,1.56667,30.25,0,
2008,1.85,29.9667,0,
2008,4.1667,29.5,0,
2008,1.57,30.25,0,
2008,1.85,29.9667,0,
2008,4.1667,29.5,0,
2008,1.57,30.25,0,
2008,-3.4,29.13333,0,
2008,1.85,29.9667,0,
2008,4.1667,29.5,0,
2008,1.85,29.9667,0,
2008,1.57,30.25,0,
2008,-1.6792,29.2228,0,
2008,1.85,29.9667,0,
2008,4.1667,29.5,0,
2008,1.85,29.9667,0,
2008,1.57,30.25,0,
2008,-1.6792,29.2228,0,
2008,1.85,29.9667,0,
2008,4.1667,29.5,0,
2008,1.85,29.9667,0,
2008,-1.1841,29.4488,0,
2008,1.57,30.25,0,
2008,-1.6792,29.2228,0,
2008,1.85,29.9667,0,
2008,4.1667,29.5,0,
2008,1.85,29.9667,0,
2008,-4.3,15.3,0,
2008,-1.1841,29.4488,0,
2008,1.57,30.25,0,
2008,-1.6792,29.2228,0,
2008,1.85,29.9667,0,
2008,4.1667,29.5,0,
2008,1.85,29.9667,0,
2008,-1.1841,29.4488,0,
2008,1.57,30.25,0,
2008,-1.6792,29.2228,0,
2008,1.85,29.9667,0,
2008,4.1667,29.5,0,
2008,-1.1841,29.4488,0,
2008,1.57,30.25,0,
2008,-1.6792,29.2228,0,
2008,-1.3438,29.3594,0,
2008,1.85,29.9667,0,
2008,4.1667,29.5,0,
2008,-1.1841,29.4488,0,
2008,-1.6792,29.2228,0,
2008,4.1667,29.5,0,
2008,-1.1841,29.4488,0,
2008,-1.6792,29.2228,0,
2008,1.85,29.9667,0,
2008,4.1667,29.5,0,
2008,-1.1841,29.4488,0,
2008,-1.6792,29.2228,0,
2008,1.85,29.9667,0,
2008,4.1667,29.5,0,
2008,-1.1841,29.4488,0,
2008,-1.38333,26.13333,0,
2008,-1.6792,29.2228,0,
2008,1.85,29.9667,0,
2008,4.1667,29.5,0,
2008,-1.1841,29.4488,0,
2008,-1.6792,29.2228,0,
2008,4.1667,29.5,0,
2008,2.29993,30.99181,0,
2008,-1.1841,29.4488,0,
2008,1.4333,30.0333,0,
2008,-1.6792,29.2228,0,
2008,4.1667,29.5,0,
2008,-1.1841,29.4488,0,
2008,-1.6792,29.2228,0,
2008,4.1667,29.5,0,
2008,-1.1841,29.4488,0,
2008,-1.6792,29.2228,0,
2008,4.1667,29.5,0,
2008,-1.1841,29.4488,0,
2008,4.15,27.9,0,
2008,-1.6792,29.2228,0,
2008,4.1667,29.5,0,
2008,4.15,27.9,0,
2008,3.61667,28.56667,0,
2008,-1.1841,29.4488,0,
2008,-1.6792,29.2228,0,
2008,4.1667,29.5,0,
2008,-1.1841,29.4488,0,
2008,-1.6792,29.2228,0,
2008,4.1667,29.5,0,
2008,-1.1841,29.4488,0,
2008,-1.6792,29.2228,0,
2008,4.1667,29.5,0,
2008,-1.1841,29.4488,0,
2008,-1.3438,29.3594,0,
2008,-3,28.4666,0,
2008,-0.6667,28.75,0,
2008,-1.1841,29.4488,0,
2008,-1.6792,29.2228,0,
2008,-3,28.4666,0,
2008,-3,28.4666,0,
2008,-1.1841,29.4488,0,
2008,-3,28.4666,0,
2008,-1.6792,29.2228,0,
2008,-1.1841,29.4488,0,
2008,-1.1841,29.4488,0,
2008,-1.1841,29.4488,0,
2008,-1.6792,29.2228,0,
2008,-1.6792,29.2228,0,
2008,3.61667,28.56667,0,
2008,3.61667,28.56667,0,
2008,3.61667,28.56667,0,
2008,3.61687,28.5667,0,
2008,-1.1841,29.4488,0,
2008,-1.1841,29.4488,0,
2008,-1.4,28.8167,0,
2008,-1.5902,29.2552,0,
2008,-0.6667,28.75,0,
2008,-1.4,28.8167,0,
2008,-1.1841,29.4488,0,
2008,-0.78333,29.28333,0,
2008,-1.0905,29.2925,0,
2008,-3.1667,28.25,0,
2008,-3.1667,28.25,0,
2008,-3.1667,28.25,0,
2008,0.08333,29.1,0,
2008,2.76667,26.61667,0,
2008,2.7666,27.6166,0,
2008,-1.0905,29.2925,0,
2008,-0.7111,29.1731,0,
2008,2.68253,19.25764,0,
2008,-0.6667,28.75,0,
2008,-1.4,28.8167,0,
2008,-5.7833,19.0667,0,
2008,-5.7833,19.0667,0,
2008,-5.7833,19.0667,0,
2008,1.85,29.9667,0,
2008,4.16667,29.5,0,
2008,-1.1261,29.3958,0,
2008,-0.75,29.6167,0,
2008,-4.3,15.3,0,
2008,4,29.5,0,
2008,4,29.5,0,
2008,4,29.5,0,
2008,4,29.5,0,
2008,2.5,27,0,
2008,4.16667,29.5,0,
2008,4.19559,29.48093,0,
2008,4.16667,29.5,0,
2008,-0.6667,28.75,0,
2008,4.16667,29.5,0,
2008,-4.3,15.3,0,
2008,4.16667,29.5,0,
2008,1.22,30.2,0,
2008,1.3,30.2333,0,
2008,4.16667,29.5,0,
2008,4.16667,29.5,0,
2008,4.16667,29.5,0,
2008,1.85,29.9667,0,
2008,4.16667,29.5,0,
2008,-0.6667,28.75,0,
2008,4.35,28.61,0,
2008,4.16667,29.5,0,
2008,4.71636,27.68216,0,
2008,3.7333,29.7166,0,
2008,4.16667,29.5,0,
2008,4.71636,27.68216,0,
2008,4.71636,27.68216,0,
2008,3.8833,27.26,0,
2008,4.16667,29.5,0,
2008,4.71636,27.68216,0,
2008,3.8833,27.26,0,
2008,2.7666,27.6166,0,
2008,4.16667,29.5,0,
2008,4.0833,26.3333,0,
2008,4.71636,27.68216,0,
2008,4.0833,26.3333,0,
2008,4.71636,27.68216,0,
2008,11.19056,42.78917,0,
2008,31.1261,33.8019,0,
2008,30.05,31.25,0,
2008,30.05,31.25,0,
2008,31.2878,34.2369,0,
2008,31.2878,34.2369,0,
2008,30.05,31.25,0,
2008,31.2878,34.2369,0,
2008,31.2878,34.2369,0,
2008,31.2878,34.2369,0,
2008,31.2878,34.2369,0,
2008,30.05,31.25,0,
2008,30.9745,31.16499,0,
2008,31.1261,33.8019,0,
2008,27.3333,30.8333,0,
2008,27.3333,30.8333,0,
2008,30.1333,31.3167,0,
2008,30.5914,31.5103,0,
2008,30.9761,31.1669,0,
2008,31.1981,29.9192,0,
2008,30.7911,30.9981,0,
2008,31.25654,32.28412,0,
2008,31.1981,29.9192,0,
2008,29.3167,30.8,0,
2008,30.8333,31,0,
2008,30.8,31.8,0,
2008,30.05,31.25,0,
2008,31.1261,33.8019,0,
2008,25.6833,32.65,0,
2008,30.9833,30.2,0,
2008,30.05,31.25,0,
2008,29.85,31.3333,0,
2008,30.9761,31.1669,0,
2008,30.9761,31.1669,0,
2008,31.1261,33.8019,0,
2008,30.6047,32.2769,0,
2008,27.7319,30.8411,0,
2008,27.7319,30.8411,0,
2008,31.5833,31.0833,0,
2008,30.05,31.25,0,
2008,31.2878,34.2369,0,
2008,30.05,31.25,0,
2008,31.1261,33.8019,0,
2008,31.2878,34.2369,0,
2008,31.2878,34.2369,0,
2008,27.3333,30.8333,0,
2008,30.5,33.7,0,
2008,23.45,26,0,
2008,28.3,30.7,0,
2008,30.05,31.25,0,
2008,30.5,33.7,0,
2008,30.5,33.7,0,
2008,30.5,33.7,0,
2008,30.5,33.7,0,
2008,30.5,33.7,0,
2008,30.1167,31.3167,0,
2008,30.1167,31.3167,0,
2008,23.0833,32.6667,0,
2008,31.1261,33.8019,0,
2008,30.05,31.25,0,
2008,31.1981,29.9192,0,
2008,27.3333,30.8333,0,
2008,30.05,31.25,0,
2008,28.10988,30.7503,0,
2008,26.0153,32.7964,0,
2008,30.05,31.25,0,
2008,31.2878,34.2369,0,
2008,30.05,31.25,0,
2008,14.8144,38.8083,0,
2008,12.7125,43.1367,0,
2008,12.7125,43.1367,0,
2008,15.6597,40.1141,0,
2008,12.7125,43.1367,0,
2008,12.7125,43.1367,0,
2008,12.7125,43.1367,0,
2008,12.7125,43.1367,0,
2008,12.7125,43.1367,0,
2008,12.7125,43.1367,0,
2008,12.7125,43.1367,0,
2008,14.4686,39.9758,0,
2008,8.9333,36.5833,0,
2008,8.1333,42.3,0,
2008,8.8,41.4833,0,
2008,8,45,0,
2008,8,44,0,
2008,6.09167,44.76361,0,
2008,8,45,0,
2008,11.8667,39.7333,0,
2008,14.1383,38.28333,0,
2008,11.8667,39.7333,0,
2008,9.05,38.25,0,
2008,11.8667,39.7333,0,
2008,11.1833,39.9,0,
2008,7.0167,38.5833,0,
2008,7.0167,38.5833,0,
2008,7.0167,38.5833,0,
2008,7.0167,38.5833,0,
2008,7.0167,38.5833,0,
2008,7.0167,38.5833,0,
2008,9.03333,38.7,0,
2008,8,44,0,
2008,8,44,0,
2008,8,44,0,
2008,9.03333,38.7,0,
2008,8,44,0,
2008,8,44,0,
2008,8,44,0,
2008,8,44,0,
2008,8.65,40.7167,0,
2008,8,39,0,
2008,8,39,0,
2008,11.25,41.5333,0,
2008,11.8667,39.7333,0,
2008,9.03333,38.7,0,
2008,4.9667,37.6333,0,
2008,9.2167,42.3333,0,
2008,6.2667,42.6333,0,
2008,9.35,42.8,0,
2008,8,44,0,
2008,11.8667,39.7333,0,
2008,11.8667,39.7333,0,
2008,9.03333,38.7,0,
2008,11.8667,39.7333,0,
2008,8,44,0,
2008,9.35,42.8,0,
2008,11.8667,39.7333,0,
2008,9.9167,36.2667,0,
2008,9.9167,36.2667,0,
2008,9.2167,42.3333,0,
2008,9.2167,42.3333,0,
2008,9.2167,42.3333,0,
2008,8,44,0,
2008,8.25611,44.15667,0,
2008,8.25611,44.15667,0,
2008,9.03333,38.7,0,
2008,11.25,41.5333,0,
2008,8.25,34.5833,0,
2008,6.74,44.27806,0,
2008,6.74,44.27806,0,
2008,6.74,44.27806,0,
2008,6.74,44.27806,0,
2008,6.97444,45.34083,0,
2008,6.97444,45.34083,0,
2008,6.97444,45.34083,0,
2008,8,45,0,
2008,8,45,0,
2008,8,44,0,
2008,8,44,0,
2008,6.4167,39.75,0,
2008,0.3901,9.4544,0,
2008,0.3901,9.4544,0,
2008,13.2667,-15.9333,0,
2008,13.4531,-16.5775,0,
2008,13.25,-16.6667,0,
2008,13.4531,-16.5775,0,
2008,10.4833,0.0167,0,
2008,9.40079,-0.8393,0,
2008,9.7667,-0.2666,0,
2008,7.8,0.0167,0,
2008,5.55602,-0.1969,0,
2008,9.5091,-13.7122,0,
2008,9.5091,-13.7122,0,
2008,9.5091,-13.7122,0,
2008,9.5091,-13.7122,0,
2008,9.5091,-13.7122,0,
2008,9.5091,-13.7122,0,
2008,9.5091,-13.7122,0,
2008,9.5091,-13.7122,0,
2008,9.5511,-13.673,0,
2008,9.5091,-13.7122,0,
2008,9.5091,-13.7122,0,
2008,9.5091,-13.7122,0,
2008,11.84,-15.29767,0,
2008,6.41667,-7.5,0,
2008,5.34111,-4.02809,0,
2008,7.96111,-6.67306,0,
2008,7.38194,-6.47778,0,
2008,7.96111,-6.67306,0,
2008,7.68333,-5.0167,0,
2008,7.68333,-5.0167,0,
2008,7.68333,-5.0167,0,
2008,6.87472,-6.45194,0,
2008,6.81667,-5.28333,0,
2008,7.0591,-3.9631,0,
2008,7.0591,-3.9631,0,
2008,5.34111,-4.02809,0,
2008,5.34111,-4.02809,0,
2008,5.34111,-4.02809,0,
2008,6.54028,-7.48583,0,
2008,7.68333,-5.0167,0,
2008,-1.3,36.81667,0,
2008,-1.3,36.81667,0,
2008,-4.05,39.66667,0,
2008,-0.1,34.75,0,
2008,-1.3166,36.7833,0,
2008,-0.68333,34.76667,0,
2008,-1.06667,34.36667,0,
2008,-0.78333,35.35,0,
2008,-0.5,35.1667,0,
2008,-0.63333,35.2,0,
2008,-0.6833,35.1333,0,
2008,-0.3666,35.2833,0,
2008,-0.3666,35.2833,0,
2008,-0.2833,36.0667,0,
2008,-0.6166,35.2667,0,
2008,-0.1833,35.7333,0,
2008,-0.32,35.9245,0,
2008,-1.3,36.81667,0,
2008,-0.78333,35.35,0,
2008,-4.05,39.66667,0,
2008,-4.05,39.66667,0,
2008,-4.05,39.66667,0,
2008,-0.1,34.75,0,
2008,-0.6166,35.2667,0,
2008,-0.32,35.9245,0,
2008,-1.3,36.81667,0,
2008,-4.05,39.66667,0,
2008,-1.25,36.8333,0,
2008,-1.28333,36.81667,0,
2008,-1.3,36.81667,0,
2008,-0.2833,36.0667,0,
2008,-4.05,39.66667,0,
2008,1.0167,35,0,
2008,-1.28333,36.81667,0,
2008,0.21667,35.43333,0,
